fromId,toId,fromGroupArtifact,toGroupArtifact,isCorrect,confidence,ruleFreq,relativeRuleFreq,concurrence,concurrenceAdjustment,commitDistance,apiSupport
921,26642,commons-logging:commons-logging,org.apache.avro:avro-ipc,false,8.238084277519991E-4,8,0.0196078431372549,96,0.08333333333333333,0.4334666628229336,0.6
921,11248,commons-logging:commons-logging,org.apache.hbase:hbase-testing-util,false,8.209751900043225E-4,12,0.029411764705882353,48,0.25,0.2684612822614975,0.6
921,311,commons-logging:commons-logging,org.reflections:reflections,false,8.189121720347339E-4,21,0.051470588235294115,198,0.10606060606060606,0.25113818928430043,0.6
921,449,commons-logging:commons-logging,org.hibernate.javax.persistence:hibernate-jpa-2.1-api,false,8.098947604126465E-4,14,0.03431372549019608,88,0.1590909090909091,0.2763956507593356,0.6
921,136,commons-logging:commons-logging,org.apache.httpcomponents:httpmime,false,8.092837668142687E-4,21,0.051470588235294115,325,0.06461538461538462,0.2825849658484895,0.6
921,7006,commons-logging:commons-logging,jfree:jcommon,false,8.062095052622546E-4,9,0.022058823529411766,60,0.15,0.34903755403755404,0.6
921,82,commons-logging:commons-logging,org.seleniumhq.selenium:selenium-java,false,8.04464049410183E-4,11,0.02696078431372549,97,0.1134020618556701,0.3382158910339044,0.6
921,68233,commons-logging:commons-logging,rome:rome,false,8.006339906070734E-4,13,0.031862745098039214,313,0.04153354632587859,0.3989678047239487,0.6
921,9697,commons-logging:commons-logging,org.apache.hadoop:hadoop-annotations,false,8.00455798150069E-4,14,0.03431372549019608,267,0.052434456928838954,0.3626542195582004,0.6
921,40345,commons-logging:commons-logging,org.apache.geronimo.specs:geronimo-activation_1.1_spec,false,7.961603472927963E-4,12,0.029411764705882353,181,0.06629834254143646,0.3684056228135175,0.6
921,17600,commons-logging:commons-logging,org.apache.hadoop:hadoop-minicluster,false,7.893000561428943E-4,10,0.024509803921568627,161,0.062111801242236024,0.40843204116627857,0.6
921,3832,commons-logging:commons-logging,org.apache.cxf:cxf-core,false,7.872672211507588E-4,9,0.022058823529411766,36,0.25,0.30356178421765795,0.6
921,1972,commons-logging:commons-logging,xom:xom,false,7.820260597226309E-4,14,0.03431372549019608,131,0.10687022900763359,0.30000236529872415,0.6
921,2043,commons-logging:commons-logging,org.glassfish.jersey.core:jersey-server,false,7.775965363303872E-4,13,0.031862745098039214,81,0.16049382716049382,0.2804356152962964,0.6
921,52118,commons-logging:commons-logging,org.apache.geronimo.specs:geronimo-annotation_1.0_spec,false,7.733196601496695E-4,12,0.029411764705882353,100,0.12,0.3130299271280561,0.6
921,306,commons-logging:commons-logging,org.liquibase:liquibase-core,false,7.564984520381617E-4,10,0.024509803921568627,54,0.18518518518518517,0.30429494003264496,0.6
921,3731,commons-logging:commons-logging,org.apache.curator:curator-framework,false,7.559335032205348E-4,13,0.031862745098039214,104,0.125,0.2943302412898702,0.6
921,141,commons-logging:commons-logging,org.springframework.security:spring-security-taglibs,false,7.558409528927552E-4,14,0.03431372549019608,137,0.10218978102189781,0.29825765126904,0.6
921,1441,commons-logging:commons-logging,com.codahale.metrics:metrics-jvm,false,7.55248488963257E-4,8,0.0196078431372549,27,0.2962962962962963,0.3022460628164733,0.6
921,28055,commons-logging:commons-logging,org.mortbay.jetty:jsp-2.1,false,7.512392682546626E-4,14,0.03431372549019608,248,0.056451612903225805,0.3449040570176182,0.6
921,651,commons-logging:commons-logging,org.jboss.arquillian.junit:arquillian-junit-container,false,7.512108289968627E-4,9,0.022058823529411766,90,0.1,0.372865270544039,0.6
921,27369,commons-logging:commons-logging,velocity:velocity,false,7.505544191876234E-4,11,0.02696078431372549,139,0.07913669064748201,0.3574312733723635,0.6
921,5865,commons-logging:commons-logging,org.glassfish.jersey.media:jersey-media-multipart,false,7.459373771974909E-4,8,0.0196078431372549,58,0.13793103448275862,0.3636494722977281,0.6
921,92421,commons-logging:commons-logging,org.wso2.carbon:org.wso2.carbon.utils,false,7.426566684267104E-4,8,0.0196078431372549,89,0.0898876404494382,0.4038464995492155,0.6
921,11076,commons-logging:commons-logging,org.apache.axis2:axis2-kernel,false,7.196528050159291E-4,11,0.02696078431372549,218,0.05045871559633028,0.39167277928274397,0.6
921,17023,commons-logging:commons-logging,log4j:apache-log4j-extras,false,7.105518218209546E-4,10,0.024509803921568627,68,0.14705882352941177,0.3124045681721435,0.6
921,3934,commons-logging:commons-logging,org.apache.bcel:bcel,false,7.056431302049743E-4,8,0.0196078431372549,112,0.07142857142857142,0.4169383499016752,0.6
921,5994,commons-logging:commons-logging,org.apache.hbase:hbase-protocol,false,7.02497816139763E-4,12,0.029411764705882353,58,0.20689655172413793,0.2603669298307553,0.6
921,90,commons-logging:commons-logging,org.springframework:spring-aspects,false,7.013827099361412E-4,15,0.03676470588235294,350,0.04285714285714286,0.34491998901773335,0.6
921,5813,commons-logging:commons-logging,org.apache.myfaces.core:myfaces-api,false,7.000737297601042E-4,14,0.03431372549019608,281,0.0498220640569395,0.3435142144841408,0.6
921,51581,commons-logging:commons-logging,org.apache.maven.wagon:wagon-ssh,false,6.974628053129719E-4,13,0.031862745098039214,67,0.19402985074626866,0.25328763069194166,0.6
921,846,commons-logging:commons-logging,org.apache.commons:commons-compress,false,6.962963291535823E-4,18,0.04411764705882353,425,0.042352941176470586,0.31465321636269733,0.6
921,4031,commons-logging:commons-logging,org.apache.cxf:cxf-rt-rs-client,false,6.955342623775307E-4,9,0.022058823529411766,63,0.14285714285714285,0.3281744669119358,0.6
921,3402,commons-logging:commons-logging,org.apache.maven.plugin-tools:maven-plugin-annotations,false,6.931732313711908E-4,11,0.02696078431372549,69,0.15942028985507245,0.2883240828734623,0.6
921,10378,commons-logging:commons-logging,org.apache.hadoop:hadoop-yarn-client,false,6.841193631551912E-4,8,0.0196078431372549,92,0.08695652173913043,0.3908298058677565,0.6
921,376,commons-logging:commons-logging,org.powermock:powermock-core,false,6.787938389030933E-4,11,0.02696078431372549,81,0.13580246913580246,0.2969873530715572,0.6
921,20197,commons-logging:commons-logging,org.apache.curator:curator-client,false,6.768248704447956E-4,8,0.0196078431372549,74,0.10810810810810811,0.36814665858783513,0.6
921,833,commons-logging:commons-logging,com.ibm.icu:icu4j,false,6.731665128016802E-4,16,0.0392156862745098,231,0.06926406926406926,0.29017936679596795,0.6
921,12289,commons-logging:commons-logging,asm:asm-all,false,6.718640918379705E-4,10,0.024509803921568627,50,0.2,0.28130372644781143,0.6
921,642,commons-logging:commons-logging,com.lowagie:itext,false,6.701817493330711E-4,9,0.022058823529411766,352,0.02556818181818182,0.4952703750497868,0.6
921,669,commons-logging:commons-logging,com.icegreen:greenmail,false,6.69590850198491E-4,8,0.0196078431372549,32,0.25,0.2969388543018833,0.6
921,663,commons-logging:commons-logging,org.ops4j.pax.exam:pax-exam-junit4,false,6.651472259322627E-4,9,0.022058823529411766,54,0.16666666666666666,0.3087931934738009,0.6
921,1275,commons-logging:commons-logging,org.springframework.ldap:spring-ldap-core,false,6.606788435236669E-4,12,0.029411764705882353,74,0.16216216216216217,0.2683548596182402,0.6
921,379,commons-logging:commons-logging,org.jboss.resteasy:resteasy-jaxrs,false,6.412947618793034E-4,12,0.029411764705882353,216,0.05555555555555555,0.3455800144843557,0.6
921,38086,commons-logging:commons-logging,jmock:jmock-cglib,false,6.395119251352918E-4,8,0.0196078431372549,40,0.2,0.3068415021510997,0.6
921,199,commons-logging:commons-logging,org.hibernate:hibernate-ehcache,false,6.365239861022781E-4,17,0.041666666666666664,196,0.08673469387755102,0.25877777989723066,0.6
921,25871,commons-logging:commons-logging,org.apache.axis2:axis2-codegen,false,6.329759815558633E-4,8,0.0196078431372549,152,0.05263157894736842,0.42621555071410766,0.6
921,43304,commons-logging:commons-logging,org.apache.ws.commons.schema:XmlSchema,false,6.309260126994975E-4,12,0.029411764705882353,360,0.03333333333333333,0.38946745830982277,0.6
921,6166,commons-logging:commons-logging,org.hibernate:hibernate-annotations,false,6.229475084112943E-4,23,0.056372549019607844,694,0.03314121037463977,0.2799380842004783,0.6
921,4218,commons-logging:commons-logging,org.apache.httpcomponents:httpasyncclient,false,6.220724589756764E-4,9,0.022058823529411766,88,0.10227272727272728,0.3374050216935871,0.6
921,3399,commons-logging:commons-logging,javax:javaee-api,false,6.174549987848267E-4,10,0.024509803921568627,189,0.05291005291005291,0.37601950680898055,0.6
921,11185,commons-logging:commons-logging,commons-dbutils:commons-dbutils,false,6.089759478672294E-4,8,0.0196078431372549,79,0.10126582278481013,0.35496180290297935,0.6
921,5472,commons-logging:commons-logging,org.apache.httpcomponents:httpcore-nio,false,6.089167483194469E-4,10,0.024509803921568627,130,0.07692307692307693,0.34006118729836593,0.6
921,374,commons-logging:commons-logging,io.netty:netty-handler,false,6.02210074730113E-4,12,0.029411764705882353,81,0.14814814814814814,0.2620605194519384,0.6
921,52988,commons-logging:commons-logging,org.apache.htrace:htrace-core,false,5.894931956383906E-4,10,0.024509803921568627,45,0.2222222222222222,0.25664617478617974,0.6
921,12618,commons-logging:commons-logging,org.apache.hbase:hbase-hadoop-compat,false,5.792090383393931E-4,9,0.022058823529411766,69,0.13043478260869565,0.30636582952197183,0.6
921,43158,commons-logging:commons-logging,org.apache.geronimo.specs:geronimo-ws-metadata_2.0_spec,false,5.78268129086708E-4,8,0.0196078431372549,88,0.09090909090909091,0.3553530728530729,0.6
921,12008,commons-logging:commons-logging,org.htrace:htrace-core,false,5.76288208388252E-4,9,0.022058823529411766,27,0.3333333333333333,0.24169696368795274,0.6
921,202,commons-logging:commons-logging,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,false,5.757350845599021E-4,8,0.0196078431372549,86,0.09302325581395349,0.3525418988156107,0.6
921,47925,commons-logging:commons-logging,commons-digester:commons-digester,false,5.544718690012543E-4,17,0.041666666666666664,971,0.017507723995880537,0.36032976960400465,0.6
921,320,commons-logging:commons-logging,com.beust:jcommander,false,5.460286340339554E-4,10,0.024509803921568627,112,0.08928571428571429,0.3102447803869929,0.6
921,5766,commons-logging:commons-logging,com.google.gwt:gwt-dev,false,5.378453649012847E-4,8,0.0196078431372549,67,0.11940298507462686,0.32012691874480925,0.6
921,20543,commons-logging:commons-logging,org.apache.geronimo.specs:geronimo-javamail_1.4_spec,false,5.279702009162833E-4,10,0.024509803921568627,200,0.05,0.35265859545774825,0.6
921,144830,commons-logging:commons-logging,org.docbook:docbook-xml,false,5.075388457214795E-4,10,0.024509803921568627,267,0.03745318352059925,0.3716676212610571,0.6
921,54298,commons-logging:commons-logging,org.apache.axis2:axis2-adb-codegen,false,5.025537379498174E-4,8,0.0196078431372549,89,0.0898876404494382,0.33221063716184146,0.6
921,51032,commons-logging:commons-logging,c3p0:c3p0,false,5.012600300577719E-4,11,0.02696078431372549,210,0.05238095238095238,0.3238427036933399,0.6
921,381,commons-logging:commons-logging,org.eclipse.jetty:jetty-xml,false,4.996574591599626E-4,12,0.029411764705882353,109,0.11009174311926606,0.25709826537046626,0.6
921,5503,commons-logging:commons-logging,org.apache.myfaces.core:myfaces-impl,false,4.964906675003005E-4,12,0.029411764705882353,244,0.04918032786885246,0.3134796374003345,0.6
921,6147,commons-logging:commons-logging,org.jasypt:jasypt,false,4.877444685769859E-4,8,0.0196078431372549,50,0.16,0.28334363177976446,0.6
921,6457,commons-logging:commons-logging,oro:oro,false,4.871893279511058E-4,22,0.05392156862745098,410,0.05365853658536585,0.2243985806851798,0.6
921,838,commons-logging:commons-logging,org.apache.commons:commons-pool2,false,4.8207172432375927E-4,8,0.0196078431372549,107,0.07476635514018691,0.34070346669049334,0.6
921,52558,commons-logging:commons-logging,commons-el:commons-el,false,4.8165643644973254E-4,12,0.029411764705882353,115,0.10434782608695652,0.25582882644014676,0.6
921,998,commons-logging:commons-logging,org.antlr:antlr,false,4.7990453580766404E-4,9,0.022058823529411766,83,0.10843373493975904,0.2920500852196769,0.6
921,16350,commons-logging:commons-logging,com.sun.jersey.contribs:jersey-spring,false,4.796089514045472E-4,9,0.022058823529411766,95,0.09473684210526316,0.3019846918004619,0.6
921,37,commons-logging:commons-logging,net.java.dev.jna:jna,false,4.765060843670535E-4,12,0.029411764705882353,120,0.1,0.2571792178133428,0.6
921,17061,commons-logging:commons-logging,javax.ws.rs:jsr311-api,false,4.7279973309445573E-4,16,0.0392156862745098,279,0.05734767025089606,0.25494232617231394,0.6
921,80481,commons-logging:commons-logging,net.sf.saxon:saxon-dom,false,4.7051484540394314E-4,8,0.0196078431372549,62,0.12903225806451613,0.29366985336094,0.6
921,78915,commons-logging:commons-logging,commons-math:commons-math,false,4.704735762180039E-4,10,0.024509803921568627,287,0.03484320557491289,0.364359721502284,0.6
921,576,commons-logging:commons-logging,org.yaml:snakeyaml,false,4.5853041493488893E-4,12,0.029411764705882353,193,0.06217616580310881,0.2841055618189986,0.6
921,20501,commons-logging:commons-logging,taglibs:standard,false,4.581126545316198E-4,22,0.05392156862745098,630,0.03492063492063492,0.2422682710461659,0.6
921,28454,commons-logging:commons-logging,org.apache.axis2:addressing,false,4.575218650249828E-4,9,0.022058823529411766,40,0.225,0.23759172552695937,0.6
921,2432,commons-logging:commons-logging,org.apache.maven:maven-project,false,4.560685009362888E-4,17,0.041666666666666664,284,0.05985915492957746,0.24032569225277065,0.6
921,206,commons-logging:commons-logging,io.swagger:swagger-jaxrs,false,4.5156561616615956E-4,9,0.022058823529411766,38,0.23684210526315788,0.23303262048729756,0.6
921,6462,commons-logging:commons-logging,org.apache.openjpa:openjpa,false,4.4875605537541055E-4,10,0.024509803921568627,81,0.12345679012345678,0.25936936847827496,0.6
921,10877,commons-logging:commons-logging,stax:stax-api,false,4.396692807578415E-4,22,0.05392156862745098,636,0.03459119496855346,0.23790446815533917,0.6
921,3572,commons-logging:commons-logging,org.glassfish.jersey.containers:jersey-container-servlet,false,4.3155797467696105E-4,8,0.0196078431372549,67,0.11940298507462686,0.28675635575347697,0.6
921,73275,commons-logging:commons-logging,org.springframework.osgi:spring-osgi-core,false,4.2993667012976696E-4,11,0.02696078431372549,171,0.06432748538011696,0.28490431504349706,0.6
921,215,commons-logging:commons-logging,io.swagger:swagger-annotations,false,4.284726829209356E-4,12,0.029411764705882353,58,0.20689655172413793,0.2033409752935503,0.6
921,51035,commons-logging:commons-logging,concurrent:concurrent,false,4.281932116919222E-4,11,0.02696078431372549,369,0.02981029810298103,0.3446071115538129,0.6
921,41884,commons-logging:commons-logging,org.springframework:spring-dao,false,4.227618650997932E-4,8,0.0196078431372549,63,0.12698412698412698,0.27948455883788276,0.6
921,30593,commons-logging:commons-logging,jdom:jdom,false,4.2200806327965097E-4,13,0.031862745098039214,310,0.041935483870967745,0.288958552245894,0.6
921,7131,commons-logging:commons-logging,org.apache.cxf:cxf-rt-frontend-jaxrs,false,4.209541886717603E-4,14,0.03431372549019608,151,0.09271523178807947,0.22806460891890395,0.6
921,19279,commons-logging:commons-logging,org.mortbay.jetty:servlet-api-2.5,false,4.116326252926657E-4,10,0.024509803921568627,183,0.0546448087431694,0.304550934060832,0.6
